county_fips,nielsen_hh_rank,hotness_rank,hotness_rank_mm,hotness_rank_yy,hotness_score,supply_score,demand_score,median_days_on_market,median_days_on_market_mm,median_days_on_market_mm_day,median_days_on_market_yy,median_days_on_market_yy_day,median_days_on_market_vs_us,ldpviews_per_property_mm,ldpviews_per_property_yy,ldpviews_per_property_vs_us,median_listing_price,median_listing_price_mm,median_listing_price_yy,median_listing_price_vs_us,quality_flag,year
55063.0,497.0,88.0,,,85.97764433333332,88.07140473666668,83.88388388333333,54.25,,,,,-24.666666666666668,,,1.4510333333333332,202958.33333333334,,,0.7927666666666667,0.0,2016.0
22062.6,738.4,791.8666666666667,,,24.31097773333333,23.7604270939,24.86152819466667,98.01666666666667,,,,,19.1,,,0.7123333333333333,186665.81666666668,,,0.72916,0.0,2016.0
18157.0,358.0,89.5,,,85.71905249999999,80.76409743166668,90.67400734,60.0,,,,,-18.916666666666668,,,1.6979499999999998,179391.66666666666,,,0.7007,0.0,2016.0
13285.0,792.0,797.3333333333334,,,23.765432000000004,32.7327327345,14.798131464833332,90.33333333333333,,,,,11.416666666666666,,,0.59645,179816.66666666666,,,0.7022499999999999,0.0,2016.0
22019.0,324.0,562.1666666666666,,,44.9282615,44.577911244999996,45.27861194333334,81.58333333333333,,,,,2.6666666666666665,,,0.9231666666666668,234425.0,,,0.9158833333333333,0.0,2016.0
12023.0,805.0,753.8333333333334,,,28.103103,13.563563563333332,42.64264264333333,107.58333333333333,,,,,28.666666666666668,,,0.8974166666666666,176658.33333333334,,,0.6901999999999999,0.0,2016.0
4015.0,304.0,793.6666666666666,,,23.998998999999998,26.76009342666666,21.237904569999998,95.08333333333333,,,,,16.166666666666668,,,0.6735000000000001,237025.91666666666,,,0.9260666666666667,0.0,2016.0
12105.0,102.0,389.8333333333333,,,59.90156833333334,51.95195194833334,67.85118451666666,76.66666666666667,,,,,-2.25,,,1.1727166666666669,200375.0,,,0.7827833333333333,0.0,2016.0
42071.0,125.0,326.3333333333333,,,64.90657316666666,52.752752750000006,77.06039372666667,76.08333333333333,,,,,-2.8333333333333335,,,1.3073833333333333,246491.83333333334,,,0.9631333333333333,0.0,2016.0
26049.0,491.6666666666667,133.66666666666666,,,81.30074516666667,81.20342564833332,81.39806473277775,59.5,,,,,-19.416666666666668,,,1.4262944444444445,146239.22222222222,,,0.5710777777777777,0.0,2016.0
48479.0,341.0,295.8333333333333,,,67.41741733333332,61.16116116166666,73.67367367333333,71.58333333333333,,,,,-7.333333333333333,,,1.2667166666666667,179131.66666666666,,,0.6997833333333333,0.0,2016.0
35013.0,319.0,876.1666666666666,,,16.174507833333337,18.902235568333335,13.446780111666667,100.91666666666667,,,,,22.0,,,0.56145,201533.08333333334,,,0.7874333333333333,0.0,2016.0
32003.0,13.0,227.66666666666666,,,72.85618966666668,78.77877878,66.93360026833334,61.166666666666664,,,,,-17.75,,,1.1539,281154.5833333333,,,1.0985500000000001,0.0,2016.0
28067.0,804.0,893.1666666666666,,,14.547881333333335,22.355689021333333,6.740073406833333,99.08333333333333,,,,,20.166666666666668,,,0.4627333333333334,126350.0,,,0.49373333333333336,0.0,2016.0
20045.0,504.0,100.5,,,84.7430765,74.25759092333334,95.22856189666668,64.16666666666667,,,,,-14.75,,,1.9378,233983.33333333334,,,0.9137833333333333,0.0,2016.0
40031.0,522.0,808.3333333333334,,,22.906239499999998,41.391391391666666,4.421087754499999,83.5,,,,,4.583333333333333,,,0.40276666666666666,113833.33333333333,,,0.44460000000000005,0.0,2016.0
42075.0,454.0,884.3333333333334,,,15.765765833333333,8.024691357833335,23.506840176666667,116.83333333333333,,,,,37.916666666666664,,,0.701,204966.66666666666,,,0.8008333333333333,0.0,2016.0
23001.0,534.0,518.0,,,48.6986985,25.225225226666666,72.17217217166667,97.25,,,,,18.333333333333332,,,1.2409666666666666,170794.58333333334,,,0.6671166666666667,0.0,2016.0
42087.0,981.0,807.6666666666666,,,22.814481333333333,31.064397731166665,14.564564564999998,92.08333333333333,,,,,13.166666666666666,,,0.5953333333333333,125416.66666666667,,,0.4899166666666667,0.0,2016.0
21129.666666666668,708.0,633.3333333333334,,,38.63585805555556,61.08330552833334,16.1884106325,71.80555555555556,,,,,-7.111111111111111,,,0.6053388888888889,248257.52777777778,,,0.9698833333333334,0.0,2016.0
39003.0,580.0,380.3333333333333,,,60.552219,45.295295296666666,75.80914247666668,81.25,,,,,2.3333333333333335,,,1.2945,97625.0,,,0.3811333333333333,0.0,2016.0
31109.0,212.0,168.83333333333334,,,77.81114450000001,91.54154153999998,64.080747415,50.916666666666664,,,,,-28.0,,,1.1240833333333333,225203.0,,,0.8794,0.0,2016.0
5093.5,491.5,518.5416666666666,,,48.33166495833333,56.206206205,40.45712379041667,74.25,,,,,-4.666666666666667,,,0.8752666666666665,163686.85416666666,,,0.6393291666666666,0.0,2016.0
49005.0,611.0,422.6666666666667,,,57.3990655,86.58658658666667,28.21154487833333,54.833333333333336,,,,,-24.083333333333332,,,0.7612166666666668,260816.66666666666,,,1.0189666666666666,0.0,2016.0
21125.0,851.0,688.8333333333334,,,33.758759,28.57857857666666,38.93893893833333,92.58333333333333,,,,,13.666666666666666,,,0.8646166666666667,174700.0,,,0.6821333333333333,0.0,2016.0
48292.0,749.5,684.1666666666666,,,33.64614616666666,23.990657323999997,43.30163496833333,98.58333333333333,,,,,19.666666666666668,,,0.9097916666666669,172716.66666666666,,,0.674575,0.0,2016.0
53015.0,569.0,379.6666666666667,,,60.443777000000004,66.39973306666666,54.487821153333336,68.66666666666667,,,,,-10.25,,,1.0241333333333333,265125.0,,,1.0357,0.0,2016.0
6048.0,3.5,84.25,,,86.67000333333334,92.6176176175,80.72238905583332,50.083333333333336,,,,,-28.833333333333332,,,1.3878166666666667,731148.7916666666,,,2.8568750000000005,0.0,2016.0
19877.4,586.6,139.9,,,80.955956,80.67067067100002,81.24124124199999,59.63333333333333,,,,,-19.283333333333335,,,1.431,225697.21666666667,,,0.8817766666666668,0.0,2016.0
48303.0,228.0,176.66666666666666,,,77.16049383333333,87.58758758833334,66.73340006666668,54.833333333333336,,,,,-24.083333333333332,,,1.15685,221685.41666666666,,,0.8658999999999999,0.0,2016.0
48005.0,681.0,721.6666666666666,,,31.0477145,15.115115114833332,46.98031364666667,106.33333333333333,,,,,27.416666666666668,,,0.9416333333333333,180641.66666666666,,,0.7055833333333332,0.0,2016.0
37155.0,496.0,992.0,,,2.394060666666667,0.9843176511666667,3.8038038036666664,151.41666666666666,,,,,72.5,,,0.39629999999999993,130225.0,,,0.5087666666666667,0.0,2016.0
51243.333333333336,764.6666666666666,762.3888888888889,,,27.05761327777778,31.464798131444443,22.650428205,93.05555555555556,,,,,14.13888888888889,,,0.6915500000000001,204911.11111111112,,,0.8004444444444445,0.0,2016.0
13021.0,419.0,825.5,,,21.096096,24.791458125000002,17.40073406666667,95.75,,,,,16.833333333333332,,,0.6215333333333333,129875.0,,,0.5072333333333333,0.0,2016.0
6039.0,529.0,339.5,,,63.788788666666655,53.43677010166666,74.14080747500002,75.83333333333333,,,,,-3.0833333333333335,,,1.2737666666666667,298450.0,,,1.1660833333333336,0.0,2016.0
55023.0,493.5,539.4166666666666,,,46.454788083333334,42.19219219250001,50.71738405166666,86.375,,,,,7.458333333333333,,,0.9893416666666667,272104.0833333333,,,1.062975,0.0,2016.0
21107.0,982.0,722.6666666666666,,,30.830831,28.26159492666667,33.400066733333325,92.33333333333333,,,,,13.416666666666666,,,0.8062333333333335,135008.33333333334,,,0.5272333333333332,0.0,2016.0
36033.0,965.0,989.8333333333334,,,2.927928,0.8508508506666667,5.005005005000001,156.08333333333334,,,,,77.16666666666667,,,0.4148,144541.66666666666,,,0.5643333333333334,0.0,2016.0
33011.0,165.0,199.33333333333334,,,75.46713383333334,60.77744411333333,90.15682349000001,71.91666666666667,,,,,-7.0,,,1.6725,325208.3333333333,,,1.2707166666666667,0.0,2016.0
20161.0,758.0,261.5,,,70.42876233333332,65.34868201666667,75.50884217833334,69.41666666666667,,,,,-9.5,,,1.304833333333333,223500.0,,,0.8731499999999999,0.0,2016.0
55071.0,658.0,804.1666666666666,,,23.381715,35.40206873666667,11.361361359999998,87.66666666666667,,,,,8.75,,,0.5390166666666666,115858.33333333333,,,0.4525333333333333,0.0,2016.0
27013.0,798.0,294.1666666666667,,,67.40907566666667,49.165832500000015,85.65231898500001,78.75,,,,,-0.16666666666666666,,,1.5194333333333334,197058.33333333334,,,0.7697166666666666,0.0,2016.0
39139.0,499.0,457.8333333333333,,,53.887220333333325,58.80880880833333,48.96563229833333,72.75,,,,,-6.166666666666667,,,0.9601666666666667,86858.33333333333,,,0.3391166666666667,0.0,2016.0
39167.0,796.0,340.0,,,64.08074766666668,45.09509509666666,83.06639973333334,81.83333333333333,,,,,2.9166666666666665,,,1.44385,163611.58333333334,,,0.6391333333333332,0.0,2016.0
18053.0,775.0,609.1666666666666,,,40.498832166666666,35.73573573333334,45.261928595,87.5,,,,,8.583333333333334,,,0.9233166666666667,80983.33333333333,,,0.31621666666666665,0.0,2016.0
39101.0,841.0,503.3333333333333,,,50.05839183333333,52.752752754999996,47.364030696666674,76.5,,,,,-2.4166666666666665,,,0.9477000000000001,94916.66666666667,,,0.37073333333333336,0.0,2016.0
26103.0,743.0,875.3333333333334,,,16.583249833333333,9.893226560833332,23.273273271666667,117.16666666666667,,,,,38.25,,,0.7029,163650.0,,,0.6390166666666667,0.0,2016.0
48203.0,811.0,589.3333333333334,,,42.325659,32.949616283333334,51.70170170166667,89.5,,,,,10.583333333333334,,,0.9936166666666666,172783.33333333334,,,0.6750833333333333,0.0,2016.0
51089.0,882.0,995.0,,,1.9936603333333334,2.0020020021666665,1.9853186519999995,139.08333333333334,,,,,60.166666666666664,,,0.3473833333333333,101741.66666666667,,,0.39726666666666666,0.0,2016.0
19033.0,968.0,654.5,,,36.861861833333336,44.094094095,29.62962963,81.75,,,,,2.8333333333333335,,,0.7721333333333332,140375.58333333334,,,0.5481999999999999,0.0,2016.0
48215.0,104.0,810.5,,,22.614280999999995,19.5695695695,25.658992323333337,100.75,,,,,21.833333333333332,,,0.7176333333333332,186466.66666666666,,,0.7284666666666668,0.0,2016.0
42039.0,652.0,705.1666666666666,,,31.940273666666666,20.620620621,43.25992659166667,101.66666666666667,,,,,22.75,,,0.8996666666666666,117708.33333333333,,,0.45985000000000004,0.0,2016.0
41029.0,288.0,292.0,,,67.67600916666667,62.02869536166667,73.32332332333334,71.33333333333333,,,,,-7.583333333333333,,,1.2510666666666665,386900.8333333333,,,1.5118166666666666,0.0,2016.0
31848.0,585.0,397.5,,,58.406322958333334,55.230230228749996,61.582415749583326,75.875,,,,,-3.0416666666666665,,,1.1399583333333336,166958.02083333334,,,0.6522333333333334,0.0,2016.0
6047.0,318.0,180.83333333333334,,,76.87687700000001,86.069402735,67.68435101833334,55.666666666666664,,,,,-23.25,,,1.1784,269025.0,,,1.0512166666666667,0.0,2016.0
28075.0,706.0,967.3333333333334,,,6.398064833333333,5.755755755833333,7.040373707166666,122.75,,,,,43.833333333333336,,,0.46575000000000005,141125.0,,,0.5509833333333333,0.0,2016.0
12065.333333333334,15.333333333333334,602.6111111111111,,,41.02435777777777,38.81659437222222,43.232121011111104,85.94444444444444,,,,,7.027777777777778,,,0.8899777777777778,372058.52777777775,,,1.4536499999999997,0.0,2016.0
18091.0,547.0,535.8333333333334,,,46.92192183333333,33.65031698333333,60.193526856666665,89.5,,,,,10.583333333333334,,,1.08155,170241.5,,,0.6646500000000001,0.0,2016.0
26111.0,660.0,573.3333333333334,,,43.710377,47.06373039833334,40.35702369,80.08333333333333,,,,,1.1666666666666667,,,0.8762166666666666,144816.66666666666,,,0.5654833333333333,0.0,2016.0
48329.0,411.0,93.83333333333333,,,85.26860199999999,83.03303303333333,87.50417083833334,58.833333333333336,,,,,-20.083333333333332,,,1.5694333333333335,249745.83333333334,,,0.97525,0.0,2016.0
55108.0,327.25,217.79166666666666,,,73.75917583333332,76.65165165166668,70.86670003333332,62.729166666666664,,,,,-16.1875,,,1.2446416666666666,270495.4166666667,,,1.0567625000000003,0.0,2016.0
29634.81818181818,426.1818181818182,291.0,,,67.66918431818185,83.96275062954541,51.375618042727275,56.47727272727273,,,,,-22.439393939393938,,,0.9890909090909094,310675.3787878788,,,1.2139530303030306,0.0,2016.0
38101.0,729.0,618.3333333333334,,,40.006673500000005,53.10310310333333,26.910243578333336,76.16666666666667,,,,,-2.75,,,0.7394,226200.0,,,0.8837333333333333,0.0,2016.0
30063.0,490.0,595.8333333333334,,,41.72505833333333,30.330330328333332,53.11978645333334,91.25,,,,,12.333333333333334,,,1.0021666666666667,356612.9166666667,,,1.3931666666666667,0.0,2016.0
1097.0,164.0,759.1666666666666,,,27.502502500000002,29.462796128333334,25.542208876666667,91.75,,,,,12.833333333333334,,,0.72295,155694.33333333334,,,0.6082166666666667,0.0,2016.0
6099.0,150.0,40.5,,,92.45912583333335,95.345345345,89.57290624000001,46.583333333333336,,,,,-32.333333333333336,,,1.647433333333333,313216.5,,,1.2235166666666668,0.0,2016.0
22073.0,412.0,377.0,,,60.96096083333333,50.48381714999999,71.43810476999998,77.41666666666667,,,,,-1.5,,,1.2320666666666666,201998.25,,,0.7891,0.0,2016.0
26115.0,426.0,221.16666666666666,,,73.62362366666666,53.870537205000005,93.37671004166667,76.08333333333333,,,,,-2.8333333333333335,,,1.8244,169658.33333333334,,,0.6626833333333333,0.0,2016.0
1051.0,647.3333333333334,852.5555555555555,,,18.173729277777774,22.861750638277773,13.485707929833332,99.27777777777777,,,,,20.36111111111111,,,0.5360888888888888,170745.11111111112,,,0.6669166666666667,0.0,2016.0
37031.0,708.0,953.5,,,7.632632666666666,0.9676343011666666,14.297630964166666,151.41666666666666,,,,,72.5,,,0.5732166666666666,275541.6666666667,,,1.07675,0.0,2016.0
22101.0,939.0,991.5,,,2.544210833333333,3.5201868536666665,1.5682349016666663,131.41666666666666,,,,,52.5,,,0.34290000000000004,146958.33333333334,,,0.5740833333333333,0.0,2016.0
54061.0,535.0,612.6666666666666,,,40.023356666666665,28.04471138,52.002002,93.58333333333333,,,,,14.666666666666666,,,0.9902000000000001,240900.0,,,0.9410666666666666,0.0,2016.0
47076.0,875.5,781.5,,,25.396229583333337,15.265265263999998,35.52719386,106.70833333333333,,,,,27.791666666666668,,,0.8291333333333335,206229.16666666666,,,0.8056833333333332,0.0,2016.0
53025.0,677.0,906.0,,,13.380046833333333,24.90824157333333,1.8518518518333333,96.08333333333333,,,,,17.166666666666668,,,0.34800000000000003,224983.33333333334,,,0.8788333333333332,0.0,2016.0
5005.0,998.0,959.3333333333334,,,7.4574575,6.5899232565000005,8.324991658500002,120.75,,,,,41.833333333333336,,,0.49019999999999997,158857.5,,,0.6203166666666667,0.0,2016.0
37171.0,728.0,770.1666666666666,,,26.309642999999998,2.068735402,50.55055055,139.75,,,,,60.833333333333336,,,0.97955,169008.33333333334,,,0.6601666666666667,0.0,2016.0
26073.0,790.0,853.3333333333334,,,18.6770105,12.812812810000002,24.541207874999998,109.0,,,,,30.083333333333332,,,0.7222833333333333,139799.83333333334,,,0.5459833333333334,0.0,2016.0
39083.0,876.0,186.5,,,76.78511833333333,73.94060727499999,79.62962963166667,64.08333333333333,,,,,-14.833333333333334,,,1.3671666666666666,161795.16666666666,,,0.632,0.0,2016.0
53057.0,498.0,511.0,,,49.37437433333333,68.30163496666667,30.447113781666662,67.75,,,,,-11.166666666666666,,,0.7745166666666666,350670.8333333333,,,1.370066666666667,0.0,2016.0
18035.0,519.0,563.8333333333334,,,44.527861,56.43977310666667,32.61594928333333,74.25,,,,,-4.666666666666667,,,0.7996333333333333,77800.0,,,0.30368333333333336,0.0,2016.0
26121.0,377.0,401.1666666666667,,,58.65865866666666,70.45378711833332,46.863530196666666,66.66666666666667,,,,,-12.25,,,0.9351166666666667,135366.66666666666,,,0.5285666666666667,0.0,2016.0
40101.0,776.0,569.0,,,44.169169166666656,70.00333666833335,18.33500167,66.33333333333333,,,,,-12.583333333333334,,,0.6486500000000001,100075.0,,,0.3910833333333333,0.0,2016.0
41035.0,328.5,894.5,,,14.293460083333335,7.2322322315833345,21.354688020500003,123.875,,,,,44.958333333333336,,,0.6506916666666668,245395.375,,,0.9588083333333336,0.08333333333333333,2016.0
48347.0,829.0,676.5,,,34.99332666666667,5.3219886553333335,64.66466466499999,124.75,,,,,45.833333333333336,,,1.1477499999999998,193750.0,,,0.7569499999999999,0.0,2016.0
6055.0,477.0,241.16666666666666,,,71.9302635,54.738071405,89.12245579,75.33333333333333,,,,,-3.5833333333333335,,,1.6254833333333334,927050.0,,,3.6229333333333336,0.0,2016.0
12021.0,177.0,921.8333333333334,,,11.011011166666668,13.713713714833332,8.3083083085,112.5,,,,,33.583333333333336,,,0.4810999999999999,509986.6666666667,,,1.9926166666666665,0.0,2016.0
47129.5,490.875,62.541666666666664,,,89.45090929166663,97.20345345479161,81.69836503083333,42.583333333333336,,,,,-36.333333333333336,,,1.4405354166666668,319151.65625,,,1.2471729166666665,0.0,2016.0
37049.0,568.0,918.8333333333334,,,11.778445166666666,6.139472806166666,17.417417418333333,126.91666666666667,,,,,48.0,,,0.6243500000000001,166783.33333333334,,,0.6515,0.16666666666666666,2016.0
18065.0,991.0,600.5,,,41.27460799999999,54.187520854999995,28.361695028333333,75.83333333333333,,,,,-3.0833333333333335,,,0.7633666666666667,86508.33333333333,,,0.3377833333333333,0.0,2016.0
42073.0,625.0,872.1666666666666,,,16.850183666666666,14.497831164833334,19.20253586833333,107.33333333333333,,,,,28.416666666666668,,,0.6537333333333334,84533.33333333333,,,0.33011666666666667,0.0,2016.0
9009.0,60.0,497.8333333333333,,,50.39205883333332,37.43743743666666,63.346680013333334,86.08333333333333,,,,,7.166666666666667,,,1.10745,265675.0,,,1.0377666666666665,0.0,2016.0
22078.5,388.5,191.08333333333334,,,76.2721055,56.50650650708334,96.03770437125002,74.20833333333333,,,,,-4.708333333333333,,,2.0622625000000006,250459.33333333334,,,0.9783708333333334,0.0,2016.0
39157.0,614.0,406.0,,,58.3667,57.841174508333324,58.892225556666666,73.58333333333333,,,,,-5.333333333333333,,,1.0755833333333333,136808.33333333334,,,0.5342666666666667,0.0,2016.0
41041.0,913.0,859.0,,,18.051384666666667,6.473139806333333,29.629629629999997,122.91666666666667,,,,,44.0,,,0.7576999999999999,354300.0,,,1.3844500000000002,0.0,2016.0
35329.0,188.8,542.1933333333334,,,46.24657990666668,44.08208208210001,48.41107774464001,83.26,,,,,4.343333333333334,,,0.9896553333333334,480793.6766666667,,,1.878598666666666,0.013333333333333334,2016.0
26021.0,403.0,664.1666666666666,,,35.610610666666666,17.450784116666668,53.77043710333333,104.08333333333333,,,,,25.166666666666668,,,1.00255,255841.66666666666,,,0.9992333333333333,0.0,2016.0
12098.0,156.0,529.4166666666666,,,47.59759758333333,44.72806139583333,50.46713380083333,82.16666666666667,,,,,3.25,,,0.9672999999999999,363479.2916666667,,,1.4201583333333334,0.0,2016.0
37193.0,744.0,954.8333333333334,,,7.732732666666667,9.509509510500001,5.955955956,115.58333333333333,,,,,36.666666666666664,,,0.4429166666666667,230241.66666666666,,,0.8994333333333334,0.0,2016.0
39077.0,884.0,586.3333333333334,,,42.575909333333335,34.851518184999996,50.3003003,87.75,,,,,8.833333333333334,,,0.9810500000000001,123608.33333333333,,,0.48291666666666666,0.0,2016.0
9011.0,243.0,584.5,,,42.759426166666664,27.844511176666668,57.67434100833333,93.08333333333333,,,,,14.166666666666666,,,1.0446833333333334,284833.3333333333,,,1.11275,0.0,2016.0
53029.0,656.0,549.8333333333334,,,45.720720666666665,63.64698031333333,27.794461126666665,70.58333333333333,,,,,-8.333333333333334,,,0.7549333333333333,410904.1666666667,,,1.6050333333333333,0.0,2016.0
12083.0,187.0,443.6666666666667,,,55.37203866666666,53.687020353333345,57.057057060000005,75.91666666666667,,,,,-3.0,,,1.0349666666666666,187854.16666666666,,,0.7339833333333333,0.0,2016.0
34009.0,584.0,762.5,,,26.468134833333334,8.708708708666665,44.227560895,117.16666666666667,,,,,38.25,,,0.90895,386800.0,,,1.5113,0.0,2016.0
48135.0,438.0,597.6666666666666,,,41.38304983333334,49.966633298333335,32.79946613333333,78.16666666666667,,,,,-0.75,,,0.8001999999999999,189800.0,,,0.7413666666666666,0.0,2016.0
49034.0,278.5,372.4166666666667,,,61.202869583333324,94.66132799500001,27.744411079166664,46.375,,,,,-32.541666666666664,,,0.744275,303400.0,,,1.1856166666666665,0.0,2016.0
36089.0,565.0,990.3333333333334,,,2.8361696666666667,1.8852185518333335,3.7871204538333334,140.41666666666666,,,,,61.5,,,0.3824833333333333,112016.66666666667,,,0.43723333333333336,0.0,2016.0
42121.0,889.0,918.5,,,12.195529166666667,5.171838505333333,19.21921922,124.83333333333333,,,,,45.916666666666664,,,0.65905,84116.66666666667,,,0.32843333333333335,0.0,2016.0
40051.0,431.0,365.0416666666667,,,61.40306979166667,65.47380714083332,57.33233233208333,69.29166666666667,,,,,-9.625,,,1.0556208333333335,202175.22916666666,,,0.7898708333333334,0.0,2016.0
36009.0,682.0,973.0,,,5.822489166666667,5.171838505333333,6.473139806500001,124.0,,,,,45.083333333333336,,,0.4493833333333333,118175.0,,,0.4615333333333333,0.0,2016.0
53067.0,239.0,247.5,,,71.23790466666667,87.05372038833333,55.42208875333333,54.75,,,,,-24.166666666666668,,,1.0304,307178.3333333333,,,1.2000333333333335,0.0,2016.0
27121.0,373.0,174.66666666666666,,,77.73050822222223,92.83172060999999,62.62929596166667,49.333333333333336,,,,,-29.583333333333332,,,1.123288888888889,218961.69444444444,,,0.8554277777777778,0.0,2016.0
36077.0,835.0,970.8333333333334,,,5.7557556666666665,6.773440107500001,4.738071404666667,123.75,,,,,44.833333333333336,,,0.41283333333333333,173950.0,,,0.6794333333333333,0.0,2016.0
22097.0,672.0,868.1666666666666,,,16.891891833333336,22.23890557333333,11.544878209499998,99.41666666666667,,,,,20.5,,,0.5504666666666667,142433.25,,,0.5563333333333333,0.0,2016.0
45075.0,646.0,990.6666666666666,,,2.8528529999999996,1.6016016014999999,4.104104104166667,143.58333333333334,,,,,64.66666666666667,,,0.3982666666666666,154133.33333333334,,,0.6019833333333334,0.0,2016.0
12094.5,155.75,280.25,,,69.19002329166666,58.44177510791667,79.93827160541669,73.25,,,,,-5.666666666666667,,,1.5621208333333332,279239.2916666667,,,1.0908833333333334,0.0,2016.0
55139.0,362.0,528.5,,,47.43910566666667,62.912912911666666,31.965298631666666,70.83333333333333,,,,,-8.083333333333334,,,0.7862166666666667,153133.33333333334,,,0.5982666666666666,0.0,2016.0
17099.0,537.0,797.0,,,24.207541000000003,17.917917916666667,30.49716383,102.91666666666667,,,,,24.0,,,0.7710166666666667,108058.33333333333,,,0.4218,0.0,2016.0
21059.0,587.0,394.1666666666667,,,59.609609500000005,81.81514848166667,37.404070736666675,58.916666666666664,,,,,-20.0,,,0.8467666666666668,169641.66666666666,,,0.6627666666666666,0.0,2016.0
26155.0,767.0,196.83333333333334,,,75.50884233333333,59.57624291,91.44144144,72.58333333333333,,,,,-6.333333333333333,,,1.7361166666666665,114696.0,,,0.4479333333333333,0.0,2016.0
28071.0,916.0,652.6666666666666,,,36.753420166666665,49.9332666,23.573573573333334,78.25,,,,,-0.6666666666666666,,,0.71355,335205.0,,,1.3100499999999997,0.0,2016.0
37077.0,901.0,528.6666666666666,,,47.68101433333334,27.844511178333335,67.51751751833332,93.16666666666667,,,,,14.25,,,1.1791666666666665,192510.41666666666,,,0.7522833333333333,0.0,2016.0
6111.0,87.0,51.166666666666664,,,90.71571566666667,87.70437103833332,93.72706039,54.833333333333336,,,,,-24.083333333333332,,,1.82925,721446.5833333334,,,2.8190666666666666,0.0,2016.0
1045.0,949.0,923.3333333333334,,,11.319652833333334,19.386052718333335,3.2532532533333334,101.41666666666667,,,,,22.5,,,0.38430000000000003,117406.66666666667,,,0.4585333333333333,0.0,2016.0
21145.0,747.0,639.8333333333334,,,38.06306316666667,36.870203538333335,39.255922590000004,86.91666666666667,,,,,8.0,,,0.8607499999999999,162216.66666666666,,,0.6335333333333334,0.0,2016.0
12107.0,738.0,942.5,,,9.501167833333334,3.9372706038333334,15.065065065,127.83333333333333,,,,,48.916666666666664,,,0.6009,158175.0,,,0.6177166666666666,0.0,2016.0
12009.0,103.0,132.66666666666666,,,81.34801483333334,72.50583917333333,90.19019019,64.83333333333333,,,,,-14.083333333333334,,,1.6645666666666667,261432.91666666666,,,1.0213833333333333,0.0,2016.0
12005.0,343.0,816.8333333333334,,,21.788455166666665,14.731398063333335,28.845512179999997,106.41666666666667,,,,,27.5,,,0.7472,268772.9166666667,,,1.05005,0.0,2016.0
48277.0,942.0,565.1666666666666,,,44.48615266666667,49.51618285000001,39.456122791666665,78.58333333333333,,,,,-0.3333333333333333,,,0.8734333333333333,144766.66666666666,,,0.5655500000000001,0.0,2016.0
54107.0,624.0,415.5,,,57.682682666666665,47.04704704666667,68.31831832,79.83333333333333,,,,,0.9166666666666666,,,1.201,128208.33333333333,,,0.5005499999999999,0.0,2016.0
4007.0,887.0,796.3333333333334,,,24.049049166666663,12.595929261499998,35.502168835,109.41666666666667,,,,,30.5,,,0.8222,296274.9166666667,,,1.1573833333333334,0.0,2016.0
12073.0,306.0,630.25,,,38.621955250000006,32.62429095666666,44.61961962,89.41666666666667,,,,,10.5,,,0.9054083333333333,220633.33333333334,,,0.8620333333333333,0.0,2016.0
17161.0,388.5,456.0833333333333,,,53.82048708333334,53.10310310416667,54.53787120499999,76.25,,,,,-2.6666666666666665,,,1.0451833333333334,137762.45833333334,,,0.5380166666666667,0.0,2016.0
34578.27272727273,231.9090909090909,417.27272727272725,,,57.047957045454545,40.716474049469696,73.37944004621215,84.96212121212122,,,,,6.045454545454546,,,1.3507681818181818,238068.49242424243,,,0.929969696969697,0.0,2016.0
4017.0,96.5,403.25,,,58.14147499999999,78.90390390333333,37.379045714166665,59.916666666666664,,,,,-19.0,,,0.8293666666666667,270399.5416666667,,,1.0565250000000002,0.0,2016.0
28109.0,925.0,852.1666666666666,,,18.868868833333334,10.393727060833333,27.34401067666667,112.66666666666667,,,,,33.75,,,0.7523333333333332,185858.33333333334,,,0.7260999999999999,0.0,2016.0
5069.0,770.0,931.6666666666666,,,10.135135166666666,17.000333666666666,3.269936603333333,106.0,,,,,27.083333333333332,,,0.38611666666666666,96975.0,,,0.37871666666666665,0.0,2016.0
37125.0,571.0,926.1666666666666,,,11.219552833333333,10.744077409500001,11.69502836,112.16666666666667,,,,,33.25,,,0.53965,288044.5833333333,,,1.12555,0.0,2016.0
42048.42857142857,337.2857142857143,519.6904761904761,,,48.35788164285715,35.43066876333334,61.285094618095236,88.42857142857143,,,,,9.511904761904763,,,1.11685,161777.75,,,0.6318500000000001,0.0,2016.0
25003.0,443.0,920.0,,,11.7200535,7.8578578575,15.582248915000001,118.83333333333333,,,,,39.916666666666664,,,0.5964666666666666,323033.3333333333,,,1.2621,0.0,2016.0
55043.0,950.0,804.3333333333334,,,23.131464666666663,32.766099435,13.496830163166669,90.25,,,,,11.333333333333334,,,0.5827333333333333,135166.66666666666,,,0.5281,0.0,2016.0
36019.0,678.0,844.6666666666666,,,19.402736166666667,8.158158158333334,30.647313981666667,119.5,,,,,40.583333333333336,,,0.7823666666666668,159441.66666666666,,,0.6227666666666666,0.0,2016.0
16005.0,703.0,510.6666666666667,,,49.149149,56.55655655666667,41.741741741666665,74.58333333333333,,,,,-4.333333333333333,,,0.8903333333333334,144841.66666666666,,,0.5658,0.0,2016.0
53009.0,670.0,355.0,,,62.59592916666666,44.678011344999994,80.51384718,82.08333333333333,,,,,3.1666666666666665,,,1.3736166666666667,320854.1666666667,,,1.25355,0.0,2016.0
