county_fips,nielsen_hh_rank,hotness_rank,hotness_rank_mm,hotness_rank_yy,hotness_score,supply_score,demand_score,median_days_on_market,median_days_on_market_mm,median_days_on_market_mm_day,median_days_on_market_yy,median_days_on_market_yy_day,median_days_on_market_vs_us,ldpviews_per_property_mm,ldpviews_per_property_yy,ldpviews_per_property_vs_us,median_listing_price,median_listing_price_mm,median_listing_price_yy,median_listing_price_vs_us,quality_flag,year
42001.0,599.0,444.25,-14.0,-150.0,54.854855,25.7507507475,83.95895896,87.5,-0.024400000000000005,-4.25,0.1398,4.25,15.75,0.029325,-0.0005249999999999977,1.635875,268921.75,0.013199999999999998,0.11005000000000001,0.860575,0.0,2020.0
36114.0,799.0,994.125,1.375,-134.375,2.120870875,0.262762762875,3.978978979,279.625,0.0751125,19.8125,2.2881625000000003,161.25,207.875,0.10038749999999999,-0.0492625,0.5005625,239650.0,0.0064375000000000005,0.007575,0.767075,0.0,2020.0
8045.0,921.0,925.0,27.75,2.0,12.937937999999999,19.044044044000003,6.831831831750001,97.625,-0.110925,-11.875,-0.10705,-10.25,25.875,0.017050000000000003,0.03345,0.568225,582550.0,-0.021575,-0.06755,1.867175,0.0,2020.0
36035.0,893.0,940.25,-2.0,17.5,11.511511500000001,9.1091091095,13.9139139125,122.75,0.087475,10.125,-0.008474999999999996,-4.0,51.0,0.112725,0.206675,0.682175,153825.0,0.048125,-0.0003249999999999989,0.49145,0.0,2020.0
37191.0,487.0,339.0,-21.25,239.25,62.03703725,65.8658658675,58.2082082075,61.875,-0.018624999999999996,-1.625,-0.1653,-15.75,-9.875,0.09340000000000001,0.255025,1.18645,192422.5,-0.0014249999999999992,0.036175000000000006,0.616225,0.0,2020.0
38035.0,716.0,977.75,2.75,-43.75,5.16766775,7.45745745725,2.877877878,116.0,-0.03857500000000001,-4.75,0.13965,13.5,44.25,0.03307499999999999,-0.0053999999999999986,0.46619999999999995,246125.0,0.028775000000000002,0.06317500000000001,0.7872250000000001,0.0,2020.0
31079.0,856.0,559.25,-71.25,-216.75,46.98448449999999,43.9189189175,50.050050047499994,74.25,0.014275000000000003,-0.25,0.03125,1.875,2.5,0.034775,-0.099675,1.094975,228425.0,0.010950000000000001,0.204225,0.7309,0.0,2020.0
8077.0,421.0,403.0,17.25,-54.5,57.85785775,65.19019019000001,50.525525522500004,62.625,-0.08477499999999999,-6.125,-0.008225000000000001,-0.75,-9.125,0.030225000000000016,0.06205000000000001,1.095175,387525.0,0.024024999999999998,0.135225,1.2399,0.0,2020.0
26088.0,520.5,546.0625,-63.125,-253.375,47.1283783125,55.974724725,38.282032031875,67.84375,-0.03048125000000001,-2.78125,0.0912625,3.46875,-3.90625,-0.021862499999999993,-0.19951874999999997,0.9648812499999999,261060.53125,0.02601875,0.0704625,0.8354125000000002,0.0,2020.0
41033.0,635.0,355.75,65.5,366.75,61.161161,61.486486485,60.8358358375,64.625,-0.13117499999999999,-9.75,-0.303,-26.875,-7.125,0.028974999999999997,0.3493,1.214175,399487.5,-0.012574999999999996,0.135525,1.2806,0.0,2020.0
30013.0,648.0,565.25,23.0,-116.0,46.15865875,30.905905905000004,61.41141141250001,83.0,-0.0811,-7.375,0.11567499999999999,7.125,11.25,0.027399999999999997,0.08875,1.22535,251762.0,0.028425,0.0915,0.8062750000000001,0.0,2020.0
8123.0,257.0,379.25,-28.75,1.25,59.43443475,89.86486486499999,29.004004005,47.0,-0.093175,-5.375,0.027424999999999995,1.5,-24.75,-0.004575000000000006,0.12340000000000001,0.850575,439043.75,0.011175000000000001,0.037075,1.40555,0.0,2020.0
55009.0,252.0,215.75,14.5,89.5,70.94594599999999,50.35035035,91.54154154,70.5,-0.04939999999999999,-4.25,-0.05725,-4.25,-1.25,0.10714999999999998,0.31070000000000003,1.881325,297887.5,0.015050000000000001,0.013275,0.95345,0.0,2020.0
47059.0,756.0,390.5,61.0,89.25,58.596096,30.755755755000003,86.4364364375,84.25,-0.07385,-8.375,-0.043175,-3.0,12.5,0.11652499999999999,0.35805,1.72225,227237.5,0.040175,0.266525,0.726825,0.25,2020.0
25011.0,712.0,586.75,49.25,-59.0,44.794794749999994,12.06206206025,77.52752753000001,107.25,-0.0714,-8.125,0.15087499999999998,14.375,35.5,0.1144,0.147175,1.478175,268700.0,0.0003749999999999986,0.0844,0.8602000000000001,0.0,2020.0
37129.666666666664,389.3333333333333,355.1666666666667,-4.0,62.5,61.09859850000001,46.64664664666666,75.55055055,73.75,-0.04580833333333333,-4.083333333333333,-0.10501666666666666,-9.333333333333334,2.0,0.04961666666666667,0.14817500000000003,1.5201833333333337,225096.29166666666,0.0034750000000000002,0.10384166666666668,0.7206333333333333,0.08333333333333333,2020.0
37147.0,354.0,451.75,13.0,136.0,54.079079,51.8018018025,56.3563563575,69.5,-0.054175,-4.125,-0.087525,-9.75,-2.25,0.06372499999999999,0.224175,1.160475,234524.875,0.01575,0.119675,0.750575,0.0,2020.0
39037.0,922.0,440.5,-53.0,179.0,55.09259275,39.9649649675,70.22022021999999,77.125,0.018574999999999994,0.0,-0.18969999999999998,-18.125,5.375,0.06362499999999999,0.32665,1.3545250000000002,139950.0,0.0228,0.260875,0.44797499999999996,0.0,2020.0
45047.0,441.75,583.75,-7.5,23.5625,44.541416437500004,45.095095094375004,43.98773773812499,73.65625,-0.04503125,-3.6875,-0.11791875,-12.09375,1.90625,0.04289375,0.053999999999999986,1.0206125000000001,261134.75,0.018637499999999998,0.06708125000000001,0.8357,0.0,2020.0
45047.0,755.0,767.25,-11.0,-2.5,29.742242500000003,32.357357355,27.127127125,83.625,-0.023550000000000005,-2.25,-0.023575,-5.5,11.875,0.07419999999999999,0.0758,0.837025,290425.0,0.028449999999999996,0.293525,0.929175,0.0,2020.0
28050.333333333332,590.3333333333334,803.6666666666666,-18.333333333333332,-22.25,26.0927595,24.64964965,27.535869202500006,88.66666666666667,-0.027466666666666667,-2.875,-0.07661666666666667,-8.375,16.916666666666668,0.041025000000000006,0.01481666666666666,0.8379333333333334,208791.66666666666,0.011841666666666667,0.0735,0.6681499999999999,0.0,2020.0
39023.0,489.5,491.625,61.625,118.375,51.119869875,57.16966967124999,45.07007007125001,66.0625,-0.08427499999999999,-9.25,-0.147825,-12.9375,-5.6875,0.07802500000000001,0.153625,1.0349375,250867.375,0.0127,0.07012499999999999,0.8028125,0.0,2020.0
22105.0,491.0,785.25,-32.5,5.75,27.71521525,36.3113113125,19.11911912,79.375,-0.013050000000000006,-1.5,-0.06145,-5.625,7.625,0.028600000000000004,0.105325,0.74405,194112.5,0.007525,0.04815,0.62115,0.0,2020.0
6031.0,558.0,21.25,-6.75,8.75,93.068068,87.1621621625,98.973973975,46.375,-0.0033249999999999946,-0.5,-0.035425,-3.0,-25.375,0.071,0.43677499999999997,2.681325,256150.0,0.000449999999999999,-0.0468,0.8201499999999999,0.0,2020.0
42042.0,246.0,234.875,-34.375,-38.125,70.551801875,46.584084085,94.51951952,73.1875,0.020074999999999996,-1.8125,0.056662500000000005,0.0625,1.4375,0.06458749999999999,0.15610000000000002,2.1581875,249592.5,0.024412500000000004,0.18392499999999998,0.7987125,0.125,2020.0
51165.0,714.0,405.0,132.75,408.5,57.68268275,54.654654654999995,60.71071071,66.5,-0.2759,-19.0,-0.43955,-46.0,-5.25,0.07515,0.3377,1.2206000000000001,274400.0,-0.01595,0.0498,0.87895,0.5,2020.0
9007.666666666666,292.6666666666667,277.25,18.666666666666668,71.08333333333333,67.150484,49.274274274166665,85.02669336083332,72.625,-0.05868333333333334,-5.083333333333333,-0.10000833333333332,-9.291666666666666,0.875,0.08430833333333332,0.14085833333333334,1.6705750000000001,295887.5,0.009524999999999999,0.03174166666666667,0.94715,0.0,2020.0
28054.0,782.0,512.25,-3.875,113.125,50.093843875,50.70070070125,49.4869869875,70.125,-0.0435,-3.5625,-0.1059625,-11.75,-1.625,0.0585375,0.203725,1.085925,187387.5,0.007324999999999999,0.021137499999999997,0.5997750000000001,0.0,2020.0
30049.0,739.0,482.5,48.5,161.75,51.86436425,28.678678680000004,75.05005005,85.75,-0.076875,-8.25,-0.200975,-20.5,14.0,0.060575000000000004,0.203125,1.430575,340412.5,0.024825,0.0608,1.0892,0.0,2020.0
41059.0,761.0,833.25,-5.5,-85.75,23.27327325,38.913913914999995,7.6326326325,78.125,-0.03457500000000001,-3.5,0.031325,2.5,6.375,0.06705,-0.0499,0.5816,268693.75,0.032225000000000004,0.11159999999999999,0.8599249999999999,0.0,2020.0
37028.333333333336,573.3333333333334,263.4166666666667,4.166666666666667,269.6666666666667,68.29329325,46.74674674666667,89.83983984083335,73.95833333333333,-0.051308333333333324,-4.208333333333333,-0.21455833333333332,-22.833333333333332,2.2083333333333335,0.06553333333333333,0.4369166666666666,1.8757333333333337,251279.16666666666,0.002333333333333332,0.0388,0.8050083333333333,0.0,2020.0
15001.0,348.0,819.75,-0.75,7.75,25.075075000000002,18.2932932925,31.8568568575,96.625,-0.017400000000000002,-1.75,0.0374,3.5,24.875,0.06590000000000001,0.302875,0.877875,441412.5,-0.002575,-0.082925,1.414325,0.0,2020.0
45013.0,338.0,904.5,0.25,-28.5,15.778278499999999,9.759759759500001,21.796796795,110.25,-0.035325,-4.0,0.061674999999999994,6.0,38.5,0.08355,0.09204999999999999,0.7678750000000001,435512.5,-0.00655,0.010175000000000002,1.3946749999999999,0.0,2020.0
13179.0,859.0,789.0,-17.5,40.75,27.22722725,50.800800800000005,3.6536536535,70.125,-0.017800000000000007,-2.125,-0.09255,-7.625,-1.625,0.10072500000000001,0.281275,0.489575,172825.0,0.0124,0.037025,0.55315,0.0,2020.0
35025.0,827.0,710.75,-34.0,-341.75,34.9224225,43.1681681675,26.676676677500005,75.0,0.020450000000000003,-0.625,0.21330000000000002,12.75,3.25,0.08045000000000001,-0.14265,0.83225,193490.0,0.03245,-0.011699999999999999,0.6188250000000001,0.0,2020.0
26005.0,538.0,718.25,-24.5,-281.5,33.521021,29.0540540525,37.98798798999999,86.125,-0.03215,-4.75,0.10942500000000001,8.5,14.375,-0.0037749999999999936,-0.20784999999999998,0.95345,294776.75,0.044300000000000006,-0.022075,0.941975,0.0,2020.0
12017.0,399.0,458.25,-19.75,152.5,54.104104,53.20320320249999,55.0050050075,68.25,-0.030199999999999998,-2.625,-0.1523,-12.125,-3.5,0.06285000000000002,0.258425,1.1448749999999999,223775.0,-0.0055000000000000005,0.01815,0.716575,0.0,2020.0
5051.0,556.0,659.25,-15.5,109.25,38.50100125,37.01201201,39.98998999,78.125,-0.04190000000000001,-4.125,-0.1949,-19.375,6.375,0.022449999999999998,0.145175,0.97445,246025.0,-0.002575000000000001,0.09564999999999999,0.787525,0.0,2020.0
22083.0,589.0,971.875,-2.375,1.75,6.493993875,10.61061061,2.3773773773749998,110.4375,0.0014749999999999971,0.0,-0.06476249999999999,-10.1875,38.6875,0.028775,0.2140375,0.44887499999999997,194300.0,-0.0039875,0.0188375,0.6220625,0.0,2020.0
48199.0,242.83333333333334,717.5416666666666,-5.041666666666667,-21.375,33.82549208333334,64.73973974083331,2.9112445780000002,62.583333333333336,-0.05787083333333334,-4.291666666666667,-0.05336666666666667,-4.083333333333333,-9.166666666666666,0.03855833333333333,-0.049783333333333346,0.45200833333333335,293203.9166666667,0.004991666666666667,-0.004879166666666666,0.9385916666666669,0.0,2020.0
36021.0,795.0,987.75,4.25,-3.0,3.1031035,3.3533533535,2.852852853,137.25,-0.046775,-6.75,0.046475,5.125,65.5,0.09742499999999998,0.18665,0.46642500000000003,422050.0,0.026875,0.062975,1.350125,0.0,2020.0
42049.0,803.75,669.5,5.875,18.625,36.05480475,20.245245245062502,51.86436436499999,103.9375,-0.003318749999999997,-0.15625,0.025974999999999998,1.9375,32.1875,0.061,0.10216875000000002,1.1456437499999998,160196.875,0.0003500000000000012,0.0012187499999999991,0.5128,0.0,2020.0
1086.0,409.0,538.375,20.125,295.5,47.2785285,63.9889889875,30.568068068499997,63.1875,-0.0933625,-6.5625,-0.3062625,-28.3125,-8.5625,0.043675000000000005,0.5902499999999999,0.8695124999999999,281089.3125,0.009524999999999999,0.09151249999999998,0.900175,0.0,2020.0
48471.0,899.0,830.0,-67.0,-215.25,23.4984985,42.992992995,4.0040040040000004,75.375,0.05092499999999999,1.0,0.13927499999999998,9.0,3.625,-0.014924999999999994,-0.284075,0.502275,218569.875,0.0023750000000000004,-0.0189,0.6997249999999999,0.0,2020.0
20155.0,802.0,738.25,-17.0,40.5,31.656657000000003,29.079079075,34.2342342325,85.75,0.025225,1.0,0.019800000000000005,-0.5,14.0,0.108525,0.257675,0.9147,101850.0,0.019375,-0.0429,0.32575,0.0,2020.0
16019.0,595.0,17.75,2.25,45.25,93.24324325,92.21721721750001,94.2692692675,40.875,-0.181475,-8.25,-0.30985,-17.125,-30.875,0.050050000000000004,-0.016150000000000005,2.044025,302537.25,0.028,0.0457,0.967975,0.0,2020.0
42063.0,653.0,970.75,-10.5,-13.25,6.944444750000001,1.7017017019999998,12.187187185749998,161.125,0.07545,11.0,0.009074999999999993,0.625,89.375,-0.021575000000000004,0.04087499999999998,0.6368999999999999,125462.5,-0.007775000000000001,-0.026725,0.40185000000000004,0.0,2020.0
18071.5,500.375,327.78125,9.65625,7.1875,63.22885390625,57.51376376374999,68.9439439434375,67.21875,-0.05620000000000001,-4.53125,-0.05515312499999998,-5.34375,-4.53125,0.06709375,0.048359374999999996,1.3406093749999999,280145.765625,0.004065625,0.022209374999999996,0.89680625,0.0,2020.0
26067.0,878.0,532.0,-60.5,-243.5,48.79879875,51.426426427500004,46.171171169999994,70.0,0.009674999999999996,0.5,0.122225,5.125,-1.75,0.05722500000000001,-0.092875,1.05285,160987.5,0.019000000000000003,-0.07452500000000001,0.51505,0.0,2020.0
19103.0,420.0,555.25,33.0,-26.75,46.383884,81.106106105,11.661661661499998,48.875,-0.07719999999999999,-9.375,0.08134999999999999,2.75,-22.875,-0.012699999999999987,0.052474999999999994,0.637275,280737.5,-0.0043,-0.0178,0.899125,0.25,2020.0
36109.0,567.0,414.5,81.0,-6.25,56.706706499999996,52.55255255,60.86086086,71.375,-0.07562500000000001,-11.0,-0.0021750000000000033,-1.25,-0.375,0.07,0.110275,1.2194,274100.0,0.011625,0.013175,0.877325,0.25,2020.0
26075.0,407.0,354.5,-84.25,-141.0,61.19869875,62.6126126125,59.784784785,63.25,-0.012824999999999996,-1.375,0.005799999999999986,-1.5,-8.5,0.007125000000000006,-0.10137499999999999,1.2085750000000002,150662.5,-0.004425,-0.0009249999999999987,0.482275,0.0,2020.0
28086.333333333332,435.3333333333333,559.1666666666666,-0.4166666666666667,16.333333333333332,45.88755416666666,29.437771103166664,62.33733733666667,88.54166666666667,-0.036775,-3.9583333333333335,-0.057458333333333333,-6.375,16.791666666666668,0.05895000000000001,0.06911666666666667,1.2486166666666667,276841.6666666667,0.015391666666666666,0.03686666666666667,0.8860666666666667,0.0,2020.0
47113.0,604.0,165.25,47.0,234.5,75.76326325000001,63.1131131125,88.413413415,63.5,-0.1005,-7.0,-0.2541,-26.625,-8.25,0.09534999999999999,0.2344,1.800225,175850.0,0.013025,0.085225,0.563025,0.0,2020.0
12062.0,345.75,524.0625,-7.5625,-54.0,48.708082999999995,55.605605605,41.810560560625,68.125,-0.05753125,-4.4375,-0.0631,-4.34375,-3.625,0.04074999999999999,-0.02608125,0.9943375,320698.9375,0.0026125000000000002,0.018975,1.026725,0.0,2020.0
37133.0,367.0,851.5,-21.25,-202.25,21.72172175,31.6066066075,11.836836835,82.625,-0.009424999999999996,-1.25,0.14335,-1.125,10.875,0.08627499999999999,-0.19675,0.64385,218087.5,0.010175,0.014025000000000001,0.698075,0.0,2020.0
36013.0,461.0,922.75,-4.75,-46.75,13.776276,8.1831831825,19.369369365,119.625,0.06609999999999999,6.75,0.23277499999999998,18.5,47.875,0.101325,0.12332499999999999,0.744825,153487.5,0.015925,0.0265,0.49135,0.0,2020.0
55105.0,393.0,118.25,-5.25,40.0,79.9424425,63.0130130125,96.871871875,64.0,-0.0566,-3.75,-0.08345,-6.5,-7.75,0.05352500000000001,0.12105,2.19565,224309.0,0.0036750000000000003,0.10529999999999999,0.71815,0.0,2020.0
13157.0,894.0,580.75,-38.75,124.25,44.56957,70.995995995,18.1431431425,57.875,-0.04165,-3.125,-0.16157500000000002,-13.375,-13.875,0.005250000000000005,0.210975,0.7290000000000001,310634.875,-0.00014999999999999996,-0.01265,0.9944249999999999,0.0,2020.0
29051.0,721.0,90.75,1.25,68.75,82.83283275,70.845845845,94.81981981749999,59.0,-0.02805,-3.625,-0.07647499999999999,-7.375,-12.75,0.07645,0.23067500000000002,2.025125,202925.0,0.04255,0.13067499999999999,0.648575,0.0,2020.0
47099.0,649.0,274.0,21.625,97.0,67.142142125,37.75025025,96.5340340375,79.75,-0.06546249999999999,-6.0625,-0.151425,-15.4375,8.0,0.044275,0.23292500000000002,2.1473750000000003,236650.0,0.0345375,0.2433375,0.7570749999999999,0.125,2020.0
42021.0,432.0,835.5,-20.5,-63.0,22.98548525,6.381381380750001,39.58958959,127.875,0.08470000000000001,9.75,0.0864,6.0,56.125,0.04855000000000001,-0.005700000000000004,0.9749749999999999,77531.25,-0.004724999999999998,0.015925,0.24817499999999998,0.0,2020.0
5031.0,581.0,672.25,-41.75,108.25,37.44994975,68.1681681675,6.731731733,60.125,0.00037500000000000033,-0.25,-0.17614999999999997,-13.25,-11.625,0.11777500000000002,0.12942499999999998,0.546825,213737.5,0.029974999999999998,0.03675,0.68355,0.0,2020.0
29121.0,708.5,282.75,47.0,134.375,66.52902900000001,68.64364364375,64.41441441375,59.5,-0.0759625,-5.1875,-0.10858750000000002,-8.8125,-12.25,0.1011,0.22895000000000001,1.2793250000000003,160377.25,0.0036125,0.0436625,0.5133,0.0,2020.0
15009.0,422.0,813.25,-51.0,-66.25,24.9374375,23.2982982975,26.576576574999997,92.375,0.009425000000000001,0.625,-0.002174999999999998,-0.875,20.625,0.009849999999999998,0.02885,0.82805,950787.5,-0.0284,0.006774999999999998,3.0480750000000003,0.0,2020.0
26118.0,492.5,657.75,-58.875,-234.125,36.33633625,41.56656656375,31.10610610375,79.4375,-0.012475,-2.125,0.12133750000000001,6.625,7.6875,-0.008724999999999997,-0.226725,0.8756624999999999,274386.75,0.02605,0.0801125,0.8777375,0.0,2020.0
30029.0,572.0,891.0,14.5,40.5,16.9794795,4.67967967925,29.279279277500002,135.875,-0.09532500000000001,-13.5,-0.2368,-41.625,64.125,0.06939999999999999,0.24407500000000001,0.858525,467825.0,0.0028,-0.016399999999999998,1.4976250000000002,0.0,2020.0
17091.0,577.0,725.5,-7.25,-14.25,33.25825825,22.072072072500003,44.444444445,90.75,-0.009300000000000003,-1.25,-0.052575,-8.75,19.0,0.07730000000000001,0.061549999999999994,1.0303499999999999,163450.0,0.01925,0.227675,0.523,0.0,2020.0
25249.571428571428,404.14285714285717,451.14285714285717,-1.5357142857142858,-118.0,54.58672957142858,44.49091949,64.68253968214286,75.5,-0.041046428571428574,-4.267857142857143,0.023414285714285714,-1.3571428571428572,3.75,0.050664285714285724,-0.07145,1.2934857142857141,310315.0714285714,0.021214285714285713,0.07178571428571431,0.9933107142857143,0.03571428571428571,2020.0
15007.0,818.0,939.0,-14.75,-32.25,11.186186000000001,7.9579579567500005,14.414414414750002,121.875,0.037275,4.25,0.011275,0.25,50.125,0.0242,-0.034275,0.6843249999999999,1050300.0,-0.02775,0.1857,3.3652500000000005,0.0,2020.0
31019.0,961.0,186.25,75.25,49.75,74.562062,60.36036036,88.76376376500001,64.875,-0.14502500000000002,-10.125,-0.100075,-6.5,-6.875,0.10555,0.21202500000000002,1.8079999999999998,213600.0,0.00024999999999999935,-0.0221,0.6838,0.0,2020.0
33005.0,715.0,556.25,22.75,18.75,46.90940925,8.3583583575,85.46046046000001,116.625,-0.02484999999999999,-4.0,-0.016175,-2.125,44.875,0.12027499999999999,0.14905000000000002,1.685075,293987.5,0.03245,0.1508,0.9403250000000001,0.0,2020.0
53013.0,564.5,285.25,-46.0,1.375,67.323573375,73.385885885,61.261261260000005,57.25,0.0434625,1.375,-0.0722875,-4.8125,-14.5,0.06285000000000002,0.0556,1.2479625,362821.8125,0.02345,0.090325,1.161075,0.125,2020.0
48265.0,908.0,662.5,18.5,-30.25,38.3883885,28.5285285275,48.248248245,85.375,-0.07347500000000001,-7.875,-0.1044,-10.0,13.625,0.056999999999999995,0.011124999999999996,1.0670000000000002,474549.625,-0.01335,-0.005300000000000001,1.5202499999999999,0.0,2020.0
12087.0,645.0,887.25,-10.5,11.25,17.454955,15.56556556425,19.3443443425,104.0,0.013075000000000002,1.25,-0.1198,-14.125,32.25,0.04410000000000002,0.05600000000000001,0.74085,807800.0,-0.0031249999999999997,0.09875,2.587275,0.0,2020.0
48063.0,537.5,337.125,-42.0,33.375,62.47497487500001,73.1481481475,51.8018018025,57.9375,-0.0214125,-1.8125,-0.10464999999999999,-9.5625,-13.8125,0.0419125,0.03248749999999999,1.1103874999999999,206050.3125,0.0165375,0.010175,0.65955,0.0,2020.0
48475.666666666664,702.6666666666666,529.6666666666666,11.0,103.75,48.310810833333335,20.612278945499998,76.009342675,95.79166666666667,-0.016183333333333334,-1.9583333333333333,-0.12217499999999999,-16.5,24.041666666666668,0.09766666666666664,0.24258333333333335,1.5590166666666667,231422.5,0.028575,0.1829083333333333,0.7400916666666668,0.0,2020.0
36111.0,361.0,699.25,107.0,83.75,33.696196,34.65965966,32.732732735,87.5,-0.171225,-18.5,-0.17145000000000002,-13.375,15.75,0.024150000000000012,0.023149999999999997,0.8947499999999999,342362.5,0.006174999999999998,0.14845,1.0963,0.25,2020.0
37107.0,843.0,843.0,11.0,52.0,22.359859750000002,18.568568565,26.15115115,94.125,-0.03724999999999999,-4.625,-0.23272500000000002,-32.75,22.375,0.081825,0.122375,0.83055,123150.0,0.008625,0.01525,0.394025,0.0,2020.0
41035.0,763.0,538.75,127.75,229.25,46.99699725000001,37.51251251275,56.481481484999996,90.375,-0.15799999999999997,-18.0,-0.18355,-17.875,18.625,0.06745,0.250175,1.1651,255550.0,0.015725,0.006074999999999999,0.8177000000000001,0.25,2020.0
47070.6,625.2,326.45,-0.8,1.75,63.71871875000001,42.152152151749995,85.285285286,78.25,-0.04412500000000001,-4.175,-0.011894999999999994,-1.075,6.5,0.06003499999999999,0.15235,1.7500249999999997,311399.15,0.018005,0.066835,0.996715,0.0,2020.0
18067.0,651.0,230.25,1.0,318.75,70.24524525,57.857857857499994,82.63263263249999,65.75,-0.037875,-3.0,-0.262025,-26.75,-6.0,0.09855,0.462275,1.6081750000000001,123642.5,0.017825,0.016024999999999998,0.3953,0.0,2020.0
33001.0,812.0,287.5,104.0,181.25,66.2412415,41.4664664675,91.016016015,78.25,-0.13349999999999998,-12.0,-0.19380000000000003,-18.25,6.5,0.1341,0.26695,1.8527749999999998,311037.375,0.0016750000000000029,0.012525000000000003,0.9960249999999999,0.0,2020.0
55063.0,497.0,101.25,18.0,-66.5,82.807808,73.148148145,92.4674674675,58.25,-0.05425,-5.625,0.10075,4.625,-13.5,0.109025,-0.0352,1.935725,277812.5,0.033025,0.009425000000000001,0.8888750000000001,0.25,2020.0
22062.6,738.4,943.45,-4.9,15.9,10.452952999999997,14.899899899400003,6.0060060063,105.025,-0.0032999999999999974,-0.2,-0.10909499999999998,-12.9,33.275,0.053364999999999996,0.13882,0.5421350000000001,185273.625,-0.0002249999999999988,0.05645,0.5932299999999999,0.0,2020.0
18157.0,358.0,6.5,1.25,19.75,96.65915899999999,95.57057057,97.74774775,40.375,-0.074175,-4.75,-0.186225,-11.75,-31.375,0.08525000000000002,0.174225,2.35995,281362.375,0.013799999999999998,0.13152499999999998,0.900075,0.0,2020.0
13285.0,792.0,722.0,-29.25,65.0,33.64614625,47.8978979,19.394394395,71.125,-0.036825,-2.875,-0.10577500000000001,-11.25,-0.625,0.027025,0.20815,0.748825,196437.5,0.013250000000000001,-0.07635,0.628625,0.0,2020.0
22019.0,324.0,926.75,-4.25,-25.0,12.9754755,23.573573575,2.37737737725,90.25,-0.024675000000000002,-2.375,-0.059175,-6.125,18.5,0.070625,-0.14105,0.44842499999999996,219212.5,-0.001375,-0.07065,0.701875,0.0,2020.0
12023.0,805.0,341.5,-33.75,251.0,61.8993995,52.1271271275,71.67167167,69.875,-0.01394999999999999,-2.625,-0.233975,-22.875,-1.875,0.023874999999999997,0.259,1.36565,222150.0,-0.01085,0.028024999999999998,0.711575,0.0,2020.0
4015.0,304.0,669.0,15.5,-26.5,38.113113250000005,43.693693692500005,32.5325325325,74.25,-0.05945,-4.625,0.004949999999999998,0.5,2.5,0.075725,0.13935,0.8915500000000001,319475.0,-0.009275,0.09812499999999999,1.0234,0.0,2020.0
12105.0,102.0,449.5,-49.75,-145.0,54.59209225,57.257257259999996,51.926926925000004,66.25,-0.030350000000000002,-2.25,0.009000000000000001,0.625,-5.5,0.027625,-0.099925,1.103475,235037.5,0.0043749999999999995,0.03987500000000001,0.75255,0.0,2020.0
42071.0,125.0,345.5,-75.75,-132.0,62.0995995,37.537537539999995,86.66166166000001,78.25,0.03175,0.25,0.12405,6.75,6.5,0.015,0.10617499999999999,1.728775,321825.0,0.0215,0.135725,1.030175,0.0,2020.0
26049.0,491.6666666666667,298.4166666666667,-68.58333333333333,-64.75,65.59476141666666,58.71705038583334,72.4724724725,65.54166666666667,0.00030833333333332887,-0.375,-0.015800000000000005,-3.0416666666666665,-6.208333333333333,0.035825,-0.029925000000000007,1.4077,198889.58333333334,0.02779166666666667,0.011999999999999997,0.636175,0.0,2020.0
48479.0,341.0,421.25,-20.0,-137.25,56.506506249999994,49.4994995025,63.5135135125,70.5,-0.007275,-1.0,0.11710000000000001,7.375,-1.25,0.07755000000000001,0.04125000000000001,1.2484,190400.0,0.016525,0.0525,0.609275,0.0,2020.0
35013.0,319.0,662.25,1.0,161.0,38.6636635,56.13113113,21.1961961975,66.75,-0.064675,-4.875,-0.22025,-19.75,-5.0,0.033,0.22825,0.7643500000000001,231023.0,0.006625000000000001,0.079275,0.739325,0.0,2020.0
32003.0,13.0,223.5,-8.0,59.0,70.74574575,87.6626626625,53.828828827500004,48.625,-0.07440000000000001,-4.875,0.0012999999999999956,0.5,-23.125,0.043875,0.2044,1.133475,330137.0,0.0077,0.049699999999999994,1.056775,0.0,2020.0
28067.0,804.0,366.75,10.25,80.75,60.27277275,20.545545547499998,100.0,92.375,-0.047799999999999995,-4.75,-0.153,-18.0,20.625,0.555625,2.555625,7.392499999999999,167800.0,-0.019525,0.131675,0.537375,0.0,2020.0
20045.0,504.0,86.0,3.0,-7.0,83.33333350000001,76.1011011025,90.56556556500001,56.25,-0.02285000000000001,-4.125,0.08280000000000003,-1.75,-15.5,0.08335,-0.036774999999999995,1.8482000000000003,324712.5,0.02295,0.0069500000000000004,1.03935,0.0,2020.0
40031.0,522.0,874.0,-19.25,32.0,19.11911875,34.034034035,4.204204204000001,81.125,-0.016399999999999998,-1.5,-0.1137,-11.375,9.375,0.0997,0.373875,0.502,123112.5,0.0020500000000000015,0.0296,0.39405,0.0,2020.0
42075.0,454.0,353.25,-38.25,99.5,61.248748750000004,35.4354354375,87.062062065,79.625,-0.0002999999999999947,-1.625,-0.05460000000000001,-17.375,7.875,0.045475,0.230275,1.7285000000000001,266814.0,0.018199999999999997,0.178775,0.8538,0.0,2020.0
23001.0,534.0,235.75,70.5,221.25,69.8323325,48.948948952500004,90.7157157175,71.5,-0.12437499999999999,-9.5,-0.31487499999999996,-32.75,-0.25,0.08602499999999999,0.059574999999999996,1.8769500000000001,237762.5,0.0209,0.20862499999999998,0.760675,0.0,2020.0
